R3877:	0.0
R3878:	0.0
R3879:	0.0
R3880:	0.0
R3881:	0.0
R3882:	0.0
R3883:	0.0
R3884:	0.0
R3885:	0.0
R3886:	0.0
R3887:	0.0
R3888:	0.0
R3889:	0.0
R3890:	0.0
R3891:	0.0
R3892:	0.0
R3893:	0.0
R3894:	0.0
R3895:	0.0
R3896:	0.0
R3897:	0.0
R3898:	0.0
R3899:	0.0
R3900:	0.0
R3901:	0.0
R3902:	0.0
R3903:	0.0
R3904:	0.0
R3905:	0.0
R3906:	0.0
R3907:	0.0
R3908:	0.0
R3909:	0.0
R3910:	0.0
R3911:	0.0
R3912:	0.0
R3913:	0.0
R3914:	0.0
R3915:	0.0
R3916:	0.0
R3917:	0.0
R3918:	0.0
R3919:	0.0
R3920:	0.0
R3921:	0.0
R3922:	0.0
R3923:	0.0
R3924:	0.0
R3925:	0.0
R3926:	0.0
R3927:	0.0
R3928:	0.0
R3929:	0.0
R3930:	0.0
R3931:	0.0
R3932:	0.0
R3933:	0.0
R3934:	0.0
R3935:	0.0
R3936:	0.0
R3937:	0.0
R3938:	0.0
R3939:	0.0
R3940:	0.0
R3941:	0.0
R3942:	0.0
R3943:	0.0
R3944:	0.0
R3945:	0.0
R3946:	0.0
R3947:	0.0
R3948:	0.0
R3949:	0.0
R3950:	0.0
R3951:	0.0
R3952:	0.0
R3953:	0.0
R3954:	0.0
R3955:	0.0
R3956:	0.0
R3957:	0.0
R3958:	0.0
R3959:	0.0
R3960:	0.0
R3961:	0.0
R3962:	0.0
R3963:	0.0
R3964:	0.0
R3965:	0.0
R3966:	0.0
R3967:	0.0
R3968:	0.0
R3969:	0.0
R3970:	0.0
R3971:	0.0
R3972:	0.0
R3973:	0.0
R3974:	0.0
R3975:	0.0
R3976:	0.0
R3977:	0.0
R3978:	0.0
R3979:	0.0
R3980:	0.0
R3981:	0.0
R3982:	0.0
R3983:	0.0
R3984:	0.0
R3985:	0.0
R3986:	0.0
R3987:	0.0
R3988:	0.0
R3989:	0.0
R3990:	1427.8996964378416
R3991:	0.0
R3992:	0.0
R3993:	0.0
R3994:	0.0
R3995:	0.0
R3996:	0.0
R3997:	0.0
R3998:	346.2005542730665
R3999:	0.0
R4000:	346.2005542730652
R4001:	0.0
R4002:	346.2005542730653
R4003:	0.0
R4004:	346.20055427306426
R4005:	0.0
R4006:	346.2005542730644
R4007:	0.0
R4008:	346.20055427306653
R4009:	0.0
R4010:	346.2005542730682
R4011:	0.0
R4012:	346.2005542730633
R4013:	0.0
R4014:	346.20055427306676
R4015:	0.0
R4016:	0.0
R4017:	0.0
R4018:	0.0
R4019:	346.2005542730656
R4020:	0.0
R4021:	346.2005542730648
R4022:	0.0
R4023:	346.2005542730652
R4024:	0.0
R4025:	346.20055427306676
R4026:	0.0
R4027:	0.0
R4028:	270.67074473733834
R4029:	0.0
R4030:	270.67074473733965
R4031:	0.0
R4032:	270.6707447373389
R4033:	0.0
R4034:	270.6707447373387
R4035:	0.0
R4036:	2163.385681868912
R4037:	0.0
R4038:	46.385292901707565
R4039:	0.0
R4040:	0.0
R4041:	0.0
R4042:	0.0
R4043:	0.0
R4044:	713.9498482189226
R4045:	0.0
R4046:	713.9498482189256
R4047:	0.0
R4048:	0.0
R4049:	0.0
R4050:	0.0
R4051:	0.0
R4052:	0.0
R4053:	0.0
R4054:	0.0
R4055:	0.0
R4056:	0.0
R4057:	0.0
R4058:	0.0
R4059:	4326.771363737826
R4060:	4326.7713637378265
R4061:	4326.771363737835
R4062:	1000.0
R4063:	2163.310374071386
R4064:	0.0
R4065:	0.0
R4066:	0.0
R4067:	0.0
R4068:	0.0
R4069:	0.0
R4070:	0.0
R4071:	0.0
R4072:	0.0
R4073:	0.0
R4074:	0.0
R4075:	2163.031298223962
R4076:	0.0
R4077:	0.0
R4078:	0.0
R4079:	0.0
R4080:	0.0
R4081:	0.0
R4082:	0.0
R4083:	0.0
R4084:	0.0
R4085:	0.0
R4086:	0.0
R4087:	0.0
R4088:	0.0
R4089:	0.0
R4090:	0.0
R4091:	0.0
R4092:	0.0
R4093:	0.0
R4094:	0.0
R4095:	0.0
R4096:	0.0
R4097:	0.0
R4098:	0.0
R4099:	0.0
R4100:	0.0
R4101:	0.0
R4102:	0.0
R4103:	0.0
R4104:	0.0
R4105:	0.0
R4106:	0.0
R4107:	0.0
R4108:	0.0
R4109:	0.0
R4110:	0.0
R4111:	0.0
R4112:	0.0
R4113:	0.0
R4114:	0.0
R4115:	0.0
R4116:	0.0
R4117:	0.0
R4118:	0.0
R4119:	0.0
R4120:	1000.0
R4121:	1000.0
R4122:	0.0
R4123:	1000.0
R4124:	0.0
R4125:	0.0
R4126:	0.0
R4127:	0.0
R4128:	0.0
R4129:	0.0
R4130:	0.0
R4131:	0.0
R4132:	759.9168606333778
R4133:	0.0
R4134:	0.0
R4135:	0.0
R4136:	0.0
R4137:	0.0
R4138:	0.0
R4139:	0.0
R4140:	0.0
R4141:	0.0
R4142:	0.0
R4143:	0.0
R4144:	0.0
R4145:	0.0
R4146:	0.0
R4147:	0.0
R4148:	0.0
R4149:	0.0
R4150:	0.0
R4151:	0.0
R4152:	0.0
R4153:	0.0
R4154:	0.0
R4155:	0.0
R4156:	0.0
R4157:	0.0
R4158:	0.0
R4159:	0.0
R4160:	0.0
R4161:	0.0
R4162:	0.0
R4163:	0.0
R4164:	0.0
R4165:	0.0
R4166:	0.0
R4167:	0.0
R4168:	0.0
R4169:	1000.0
R4170:	0.0
R4171:	0.0
R4172:	0.0
R4173:	0.0
R4174:	0.0
R4175:	0.0
R4176:	0.0
R4177:	0.0
R4178:	0.0
R4179:	0.0
R4180:	0.0
R4181:	0.0
R4182:	0.0
R4183:	0.0
R4184:	0.0
R4185:	0.0
R4186:	0.0
R4187:	0.0
R4188:	0.0
R4189:	0.0
R4190:	0.0
R4191:	0.0
R4192:	0.0
R4193:	0.0
R4194:	0.0
R4195:	0.0
R4196:	0.0
R4197:	0.0
R4198:	0.0
R4199:	0.0
R4200:	0.0
R4201:	0.0
R4202:	0.0
R4203:	0.0
R4204:	0.0
R4205:	0.0
R4206:	0.0
R4207:	0.0
R4208:	0.0
R4209:	0.0
R4210:	0.0
R4211:	0.0
R4212:	0.0
R4213:	0.0
R4214:	0.0
R4215:	0.0
R4216:	0.0
R4217:	0.0
R4218:	0.0
R4219:	0.0
R4220:	0.0
R4221:	0.0
R4222:	0.0
R4223:	0.0
R4224:	0.0
R4225:	0.0
R4226:	0.0
R4227:	0.0
R4228:	0.0
R4229:	0.0
R4230:	0.0
R4231:	0.0
R4232:	0.0
R4233:	0.0
R4234:	0.0
R4235:	0.0
R4236:	0.0
R4237:	0.0
R4238:	0.0
R4239:	0.0
R4240:	0.0
R4241:	0.0
R4242:	0.0
R4243:	0.0
R4244:	0.0
R4245:	0.0
R4246:	0.0
R4247:	0.0
R4248:	0.0
R4249:	0.0
R4250:	0.0
R4251:	0.0
R4252:	0.0
R4253:	0.0
R4254:	0.0
R4255:	0.0
R4256:	0.0
R4257:	0.0
R4258:	0.0
R4259:	0.0
R4260:	0.0
R4261:	0.0
R4262:	0.0
R4263:	0.0
R4264:	0.0
R4265:	0.0
R4266:	0.0
R4267:	0.0
R4268:	0.0
R4269:	0.0
R4270:	0.0
R4271:	0.0
R4272:	0.0
R4273:	0.0
R4274:	0.0
R4275:	0.0
R4276:	0.0
R4277:	0.0
R4278:	0.0
R4279:	0.0
R4280:	0.0
R4281:	0.0
R4282:	0.0
R4283:	1000.0
R4284:	0.0
R4285:	0.0
R4286:	0.0
R4287:	0.0
R4288:	0.0
R4289:	0.0
R4290:	0.0
R4291:	0.0
R4292:	0.0
R4293:	0.0
R4294:	0.0
R4295:	0.0
R4296:	0.0
R4297:	0.0
R4298:	0.0
R4299:	0.0
R4300:	0.0
R4301:	0.0
R4302:	0.0
R4303:	0.0
R4304:	0.0
R4305:	0.0
R4306:	0.0
R4307:	0.0
R4308:	0.0
R4309:	0.0
R4310:	0.0
R4311:	0.0
R4312:	0.0
R4313:	0.0
R4314:	0.0
R4315:	0.0
R4316:	0.0
R4317:	0.0
R4318:	0.0
R4319:	0.0
R4320:	0.0
R4321:	0.0
R4322:	0.0
R4323:	0.0
R4324:	0.0
R4325:	0.0
R4326:	0.0
R4327:	0.0
R4328:	0.0
R4329:	0.0
R4330:	0.0
R4331:	0.0
R4332:	0.0
R4333:	0.0
R4334:	0.0
R4335:	0.0
R4336:	0.0
R4337:	0.0
R4338:	0.0
R4339:	0.0
R4340:	0.0
R4341:	0.0
R4342:	0.0
R4343:	0.0
R4344:	0.0
R4345:	0.0
R4346:	0.0
R4347:	0.0
R4348:	0.0
R4349:	0.0
R4350:	0.0
R4351:	0.0
R4352:	0.0
R4353:	0.0
R4354:	0.0
R4355:	0.0
R4356:	0.0
R4357:	1426.8603050659217
R4358:	0.0
R4359:	127.27369950403839
R4360:	2362.6109390002066
R4361:	2362.6109390001648
R4362:	0.0
R4363:	0.0
R4364:	0.0
R4365:	0.0
R4366:	0.0
R4367:	0.0
R4368:	0.0
R4369:	0.0
R4370:	0.0
R4371:	0.0
R4372:	0.0
R4373:	0.0
R4374:	0.0
R4375:	0.0
R4376:	0.0
R4377:	0.0
R4378:	0.0
R4379:	0.0
R4380:	0.0
R4381:	0.0
R4382:	0.0
R4383:	0.0
R4384:	0.0
R4385:	0.0
R4386:	0.0
R4387:	0.0
R4388:	0.0
R4389:	0.0
R4390:	0.0
R4391:	0.0
R4392:	0.0
R4393:	0.0
R4394:	0.0
R4395:	46.815360654839395
R4396:	2163.385681868918
R4397:	0.0
R4398:	2163.3856818689533
R4399:	349.87687755581527
R4400:	0.0
R4401:	0.0
R4402:	2163.385681868925
R4403:	0.0
R4404:	280.5113092386476
R4405:	0.0
R4406:	2163.3856818689205
R4407:	2163.385681868921
R4408:	-3.31951988666923e-13
R4409:	0.0
R4410:	-3.319519886669136e-13
R4411:	0.0
R4412:	-3.319519886669113e-13
R4413:	-3.3195198866690416e-13
R4414:	-3.3195198866691365e-13
R4415:	-3.3195198866690643e-13
R4416:	0.0
R4417:	-3.319519886669165e-13
R4418:	0.0
R4419:	-3.3195198866691365e-13
R4420:	-3.3211852212061227e-13
R4421:	1000.0
R4422:	1000.0
R4423:	1000.0
R4424:	0.0
R4425:	856.4684789988343
R4426:	0.0
R4427:	3.1554436208840465e-30
R4428:	1000.0
R4429:	456.57691822886477
R4430:	2163.3856818689305
R4431:	464.8183788467155
R4432:	0.0
R4433:	2163.3856818689214
R4434:	0.0
R4435:	128.40669979635965
R4436:	1427.8996964378443
R4437:	1000.0
R4438:	310.1790663152371
R4439:	174.69888310016213
R4440:	271.65668302583305
R4441:	128.4066997963616
R4442:	271.6566830258301
R4443:	67.57498630894601
R4444:	67.02676936588983
R4445:	67.57498630894594
R4446:	67.02676936589
R4447:	67.5749863089461
R4448:	67.02676936588998
R4449:	67.57498630894612
R4450:	67.02676936588999
R4451:	1582.517792891293
R4452:	139.98114323384306
R4453:	0.0
R4454:	0.0
R4455:	174.04347769475618
R4456:	309.1076377438091
R4457:	216.5253464206663
R4458:	1000.0
R4459:	1000.0
R4460:	1000.0
R4461:	67.57498630894594
R4462:	67.02676936588999
R4463:	67.57498630894614
R4464:	67.02676936588921
R4465:	1582.5177928913063
R4466:	139.98114323384343
R4467:	2163.3856818689173
R4468:	0.0
R4469:	0.0
R4470:	0.0
R4471:	174.04347769475677
R4472:	216.52534642066576
R4473:	0.0
R4474:	128.40669979635967
R4475:	78.0126189406775
R4476:	2.220446049250313e-16
R4477:	67.57498630894601
R4478:	67.02676936588988
R4479:	234.1365098585892
R4480:	139.9811432338435
R4481:	2163.385681868909
R4482:	0.0
R4483:	0.0
R4484:	0.0
R4485:	0.0
R4486:	174.0434776947554
R4487:	216.52534642066576
R4488:	2.888538238371913e-14
R4489:	127.87257516727976
R4490:	0.0
R4491:	78.01261894067753
R4492:	1.0000000000000002
R4493:	109.15127917222452
R4494:	78.01261894067757
R4495:	109.15127917222458
R4496:	109.15127917222482
R4497:	78.01261894067753
R4498:	67.48201110233467
R4499:	67.02676936589063
R4500:	78.01261894067747
R4501:	67.48201110233448
R4502:	67.02676936589006
R4503:	109.15127917222415
R4504:	67.48201110233447
R4505:	67.02676936589
R4506:	67.48201110233457
R4507:	67.02676936588995
R4508:	2163.3856818689287
R4509:	200.92382760393104
R4510:	139.98114323384323
R4511:	139.98114323384374
R4512:	139.98114323384468
R4513:	650.0986998487233
R4514:	216.52534642066553
R4515:	0.0
R4516:	127.87257516727928
R4517:	-4.930380657631331e-32
R4518:	109.151279172225
R4519:	1.0
R4520:	64.61191525552667
R4521:	78.01261894067736
R4522:	67.48201110233443
R4523:	67.02676936589
R4524:	64.61191525552667
R4525:	78.01261894067729
R4526:	67.29089539985505
R4527:	67.29089539985515
R4528:	0.0
R4529:	346.2005542730636
R4530:	64.61191525552665
R4531:	78.01261894067774
R4532:	78.01261894067757
R4533:	67.29089539985476
R4534:	346.2005542730646
R4535:	64.61191525552655
R4536:	78.01261894067746
R4537:	64.61191525552648
R4538:	78.01261894067747
R4539:	64.61191525552668
R4540:	78.01261894067771
R4541:	54.57694742108018
R4542:	64.61191525552643
R4543:	78.01261894067753
R4544:	54.576947421080746
R4545:	54.576947421080746
R4546:	54.576947421080725
R4547:	0.0
R4548:	0.0
R4549:	0.0
R4550:	346.2005542730644
R4551:	0.0
R4552:	0.0
R4553:	2163.3856818689264
R4554:	0.0
R4555:	0.0
R4556:	0.0
R4557:	0.0
R4558:	67.5749863089461
R4559:	67.02676936588985
R4560:	67.57498630894605
R4561:	67.02676936588992
R4562:	856.4684789988225
R4563:	139.98114323384326
R4564:	0.0
R4565:	67.57498630894578
R4566:	67.02676936588995
R4567:	456.57691822886744
R4568:	139.98114323384328
R4569:	0.0
R4570:	0.0
R4571:	0.0
R4572:	139.98114323384345
R4573:	0.0
R4574:	0.0
R4575:	128.4066997963596
R4576:	128.4066997963596
R4577:	128.40669979635922
R4578:	128.40669979635922
R4579:	127.87257516727772
R4580:	127.87257516727928
R4581:	127.87257516727934
R4582:	1000.0
R4583:	0.0
R4584:	0.0
R4585:	2163.3856818689223
R4586:	2163.3856818689205
R4587:	0.0
R4588:	2163.3856818689237
R4589:	0.0
R4590:	2163.385681868903
R4591:	2163.3856818689155
R4592:	0.0
R4593:	2163.385681868912
R4594:	0.0
R4595:	0.0
R4596:	0.0
R4597:	0.0
R4598:	0.0
R4599:	0.0
R4600:	0.0
R4601:	0.0
R4602:	0.0
R4603:	0.0
R4604:	0.0
R4605:	0.0
R4606:	3050.0173939230194
R4607:	0.0
R4608:	0.0
R4609:	0.0
R4610:	0.0
R4611:	0.0
R4612:	0.0
R4613:	0.0
R4614:	50.58377977875786
R4615:	4328.048886157614
R4616:	4328.04888615768
R4617:	0.0
R4618:	55.153998166235226
R4619:	1081.6928409344619
R4620:	0.0
R4621:	499.05637406900564
R4622:	343.45657281138523
R4623:	56.62341651829132
R4624:	3664.7007005893834
R4625:	1442.7129088529837
R4626:	1081.6928409344684
R4627:	2212.946555934499
R4628:	784.0019315522563
R4629:	1081.6928409344605
R4630:	1586.5552182642598
R4631:	0.0
R4632:	1020.4597842791192
R4633:	343.45657281138176
R4634:	0.0
R4635:	4326.77136373784
R4636:	113.86152178825934
R4637:	0.0
R4638:	0.0
R4639:	0.0
R4640:	343.4565728113816
R4641:	1000.0
R4642:	1000.0
R4643:	0.0
R4644:	343.4565728113807
R4645:	0.0
R4646:	1000.0
R4647:	499.05637406900746
R4648:	0.6966241070071437
R4649:	0.9797750417996656
R4650:	0.0
R4651:	4326.771363737851
R4652:	2717.2505261651586
R4653:	2163.385681868917
R4654:	1580.9457606779235
R4655:	1442.2571212459438
R4656:	1114.769446631878
R4657:	0.0
R4658:	2719.1551115409798
R4659:	43.569495649437435
R4660:	0.0
R4661:	45.72860302356994
R4662:	0.0
R4663:	0.9797750417998894
R4664:	0.0
R4665:	0.0
R4666:	50.583779778758554
R4667:	50.58377977875855
R4668:	0.0
R4669:	0.0
R4670:	0.0
R4671:	0.0
R4672:	50.58377977875822
R4673:	23209.272056764894
R4674:	1000.0
R4675:	1000.0
R4676:	228.15611598021678
R4677:	1.079775041799665
R4678:	0.18809089527283732
R4679:	0.0
R4680:	2163.3856818689223
R4681:	436.0840429594105
R4682:	436.0840429594003
R4683:	0.8078583371333032
R4684:	28984.005612428442
R4685:	28984.00561242843
R4686:	0.0
R4687:	617.998601676913
R4688:	0.0
R4689:	28984.005612429217
R4690:	50.759417902989945
R4691:	3.552713678800501e-14
R4692:	0.0
R4693:	0.0
R4694:	0.0
R4695:	0.0
R4696:	0.0
R4697:	40.1464838922031
R4698:	0.0
R4699:	0.0
R4700:	0.0
R4701:	46.66591645920087
R4702:	0.0
R4703:	4326.771363737829
R4704:	0.0
R4705:	0.0
R4706:	0.9797750417996661
R4707:	1000.0
R4708:	4326.77136373784
R4709:	2717.2505261651304
R4710:	2163.385681868862
R4711:	1580.9457606779267
R4712:	44.55494622476128
R4713:	-7.105427357601002e-15
R4714:	2163.3856818689055
R4715:	1580.9457606779004
R4716:	56.81234092148951
R4717:	1442.2571212459666
R4718:	1114.7694466318592
R4719:	1442.2571212459459
R4720:	1114.7694466318608
R4721:	1100.2379629741865
R4722:	208.92330836168364
R4723:	1000.0
R4724:	0.0
R4725:	1000.0
R4726:	1000.0
R4727:	5769.2898696926595
R4728:	0.0
R4729:	0.0
R4730:	0.0
R4731:	46.81536065483934
R4732:	0.0
R4733:	0.0
R4734:	1000.0
R4735:	1000.0
R4736:	0.0
R4737:	0.0
R4738:	0.0
R4739:	31.41806884269118
R4740:	0.0
R4741:	17.87448410668318
R4742:	0.0
R4743:	15.092720347768399
R4744:	0.0
R4745:	0.0
R4746:	1000.0
R4747:	0.0
R4748:	2.398137151871871e-28
R4749:	1000.0
R4750:	4326.771363737864
R4751:	0.0
R4752:	0.0
R4753:	0.0
R4754:	0.0
R4755:	0.0
R4756:	0.0
R4757:	0.0
R4758:	0.0
R4759:	-5.865962459517656e-30
R4760:	1070.9247723283822
R4761:	0.0
R4762:	0.0
R4763:	6494.082817000601
R4764:	2022.2999357804983
R4765:	1000.0
R4766:	0.0
R4767:	227.1022695018227
R4768:	0.0
R4769:	0.0
R4770:	1000.0
R4771:	1000.0
R4772:	0.0
R4773:	1989.9912564409672
R4774:	0.0
R4775:	1000.0
R4776:	465.61946622973124
R4777:	70.96024754045821
R4778:	0.18809089527278844
R4779:	1000.0
R4780:	0.0
R4781:	0.0
R4782:	0.0
R4783:	0.0
R4784:	0.0
R4785:	56.83992888577242
R4786:	2362.610939000195
R4787:	1000.0
R4788:	1000.0
R4789:	0.0
R4790:	1000.0
R4791:	1000.0
R4792:	1000.0
R4793:	1000.0
R4794:	1000.0
R4795:	1000.0
R4796:	1000.0
R4797:	1000.0
R4798:	1000.0
R4799:	0.0
R4800:	1000.0
R4801:	1000.0
R4802:	1000.0
R4803:	43.699738005846726
R4804:	4.973799150320701e-14
R4805:	12981.067149429176
R4806:	1000.0
R4807:	0.0
R4808:	1000.0
R4809:	0.0
R4810:	40.14648389220284
R4811:	2.1316282072803006e-14
R4812:	0.0
R4813:	46.665916459200545
R4814:	0.0
R4815:	0.0
R4816:	0.0
R4817:	0.0
R4818:	0.0
R4819:	0.0
R4820:	1236.4305509752319
R4821:	156.60166888714312
R4822:	107.50992759486411
R4823:	1000.0
R4824:	1000.0
R4825:	1000.0
R4826:	1000.0
R4827:	1000.0
R4828:	1000.0
R4829:	1000.0
R4830:	981.3183602276164
R4831:	1000.0
R4832:	1000.0
R4833:	1000.0
R4834:	1000.0
R4835:	1000.0
R4836:	1000.0
R4837:	1000.0
R4838:	1000.0
R4839:	1331.3142657654869
R4840:	1000.0
R4841:	0.0
R4842:	1000.0
R4843:	0.0
R4844:	17117.591789975613
R4845:	1000.0
R4846:	4326.771363737829
R4847:	1000.0
R4848:	1352.116051168075
R4849:	5705.373553541559
R4850:	1000.0
R4851:	1000.0
R4852:	1000.0
R4853:	4326.771363737851
R4854:	0.0
R4855:	485.6105495706072
R4856:	4326.77136373784
R4857:	1000.0
R4858:	-1.1457117239101018e-14
R4859:	1000.0
R4860:	4326.771363737851
R4861:	4326.771363737872
R4862:	1000.0
R4863:	4326.771363737837
R4864:	0.0
R4865:	1000.0
R4866:	1000.0
R4867:	2163.3856818689187
R4868:	1000.0
R4869:	0.0
R4870:	4326.771363737853
R4871:	1000.0
R4872:	0.0
R4873:	0.0
R4874:	1000.0
R4875:	0.0
R4876:	0.0
R4877:	0.0
R4878:	200.9160272919185
R4879:	198.1341130678756
R4880:	1000.0
R4881:	176.06990914497138
R4882:	1000.0
R4883:	83.27941927874413
R4884:	0.0
R4885:	54.57694742108067
R4886:	4326.771363737846
R4887:	93.71982093843368
R4888:	0.0
R4889:	0.0
R4890:	1000.0
R4891:	0.0
R4892:	0.0
R4893:	0.0
R4894:	0.0
R4895:	0.0
R4896:	251.05473008089058
R4897:	1442.2571212459302
R4898:	213.83271604572997
R4899:	0.0
R4900:	1000.0
R4901:	93.24498660227869
R4902:	250.86996686454253
R4903:	1000.0
R4904:	1000.0
R4905:	4326.77136373783
R4906:	0.0
R4907:	0.0
R4908:	1000.0
R4909:	1000.0
R4910:	1000.0
R4911:	1000.0
R4912:	1000.0
R4913:	55.86394504528608
R4914:	1000.0
R4915:	1000.0
R4916:	1000.0
R4917:	0.0
R4918:	1000.0
R4919:	1000.0
R4920:	1000.0
R4921:	1000.0
R4922:	1000.0
R4923:	1000.0
R4924:	1000.0
R4925:	1000.0
R4926:	1000.0
R4927:	351.12287617324154
R4928:	0.0
R4929:	0.0
R4930:	254.51596257279152
R4931:	1070.9247723283831
R4932:	1000.0
R4933:	-0.03100927192582466
R4934:	0.0
R4935:	22461.398773021483
R4936:	0.0
R4937:	536.7800649170069
R4938:	0.0
R4939:	4326.771363737832
R4940:	1000.0
R4941:	1000.0
R4942:	1000.0
R4943:	1000.0
R4944:	31.314414483684136
R4945:	0.0
R4946:	1000.0
R4947:	23209.272056765196
R4948:	76.21132971543734
R4949:	1000.0
R4950:	1000.0
R4951:	1000.0
R4952:	1000.0
R4953:	1000.0
R4954:	1000.0
R4955:	1000.0
R4956:	0.0
R4957:	0.0
R4958:	0.0
R4959:	0.0
R4960:	0.0
R4961:	0.0
R4962:	1000.0
R4963:	0.0
R4964:	3.582475155621869e-29
R4965:	1.5617143544136158e-29
R4966:	1.8932661725304283e-28
R4967:	-8.874685183736383e-30
R4968:	-8.289665250534501e-15
R4969:	-8.289665250534501e-15
R4970:	9.740649768684235e-16
R4971:	9.740649768684235e-16
R4972:	-8.289665250534397e-15
R4973:	-8.289665250534477e-15
R4974:	1070.9247723283825
R4975:	0.0
R4976:	0.0
R4977:	0.0
R4978:	2332.9523975814795
R4979:	1000.0
R4980:	1000.0
R4981:	1000.0
R4982:	1000.0
R4983:	1000.0
R4984:	1000.0
R4985:	1000.0
R4986:	0.0
R4987:	1000.0
R4988:	0.0
R4989:	1000.0
R4990:	1000.0
R4991:	0.0
R4992:	1221.6139976063569
R4993:	4326.771363737817
R4994:	436.0840429594013
R4995:	0.0
R4996:	0.0
R4997:	2163.385681868934
R4998:	1000.0
R4999:	0.0
R5000:	1413.67435197845
R5001:	91.90780504655464
R5002:	0.0
R5003:	72.6329029419971
R5004:	0.0
R5005:	2164.08371500465
R5006:	0.0
R5007:	0.0
R5008:	0.36291229670162617
R5009:	4326.771363737846
R5010:	1000.0
R5011:	0.0
R5012:	3664.6808024285815
R5013:	92.0648063619619
R5014:	1427.8996964378453
R5015:	48.20073949827206
R5016:	1000.0
R5017:	0.0
R5018:	45.34784241063868
R5019:	0.0
R5020:	17178.79483916637
R5021:	0.36291229670162606
R5022:	1000.0
R5023:	45.179864117173395
R5024:	0.0
R5025:	45.179864117173366
R5026:	2163.385681868912
R5027:	1785.8814257656413
R5028:	1000.0
R5029:	0.0
R5030:	0.0
R5031:	98.17156881515135
R5032:	4326.77136373785
R5033:	0.0
R5034:	250.86996686452972
R5035:	0.0
R5036:	0.0
R5037:	1000.0
R5038:	0.0
R5039:	3664.962321776458
R5040:	3664.962321776482
R5041:	2246.76432178806
R5042:	2246.764321788242
R5043:	7330.275495466024
R5044:	5095.812760902551
R5045:	5095.812760902704
R5046:	3665.7733671280644
R5047:	3665.77336712803
R5048:	1392.9950733983142
R5049:	3665.7733671280334
R5050:	3665.7733671280484
R5051:	6330.846782798924
R5052:	6330.846782798927
R5053:	6330.846782799159
R5054:	1392.9950733983585
R5055:	3665.77336712807
R5056:	3665.77336712823
R5057:	3665.773367128017
R5058:	3238.9589398570774
R5059:	5802.318014191265
R5060:	2713.354846714489
R5061:	2246.104955377916
R5062:	5802.318014191273
R5063:	2713.3548467144496
R5064:	2246.7643217881946
R5065:	2246.7643217881873
R5066:	1832.8882544715418
R5067:	1832.8882544714863
R5068:	3664.7007005893947
R5069:	3664.700700589343
R5070:	3664.697558774512
R5071:	3664.700700589321
R5072:	2246.106881006427
R5073:	3664.697558774531
R5074:	0.18809089527282855
R5075:	0.18809089527282877
R5076:	0.18809089527283723
R5077:	0.18809089527283723
R5078:	0.18809089527283723
R5079:	0.18809089527283723
R5080:	1481.908382456033
R5081:	1481.9083824560375
R5082:	2486.707720367739
R5083:	2246.1068810064057
R5084:	2486.70772036767
R5085:	2486.707720367748
R5086:	2486.7077203676504
R5087:	2486.707720367657
R5088:	2246.1049553779267
R5089:	3664.700700589412
R5090:	5802.390369032543
R5091:	4492.254972413412
R5092:	2163.385681868928
R5093:	21633.856818689146
R5094:	1000.0
R5095:	1000.0
R5096:	596.796050170743
R5097:	5967.960501707401
R5098:	149.19901254268464
R5099:	0.18809089527281367
R5100:	1000.0
R5101:	1000.0
R5102:	4326.771363737893
R5103:	4326.771363737844
R5104:	0.0
R5105:	1000.0
R5106:	1000.0
R5107:	1442.7129088529773
R5108:	0.0
R5109:	0.0
R5110:	0.0
R5111:	0.0
R5112:	0.0
R5113:	0.0
R5114:	0.0
R5115:	0.0
R5116:	0.9999999999999999
R5117:	0.0
R5118:	155.09407159340552
R5119:	4326.771363737788
R5120:	4326.771363737866
R5121:	0.0
R5122:	0.0
R5123:	1000.0
R5124:	0.0
R5125:	0.0
R5126:	0.0
R5127:	38.04105324327099
R5128:	0.0
R5129:	1000.0
R5130:	1000.0
R5131:	42.751352126390955
R5132:	0.0
R5133:	0.0
R5134:	270.4232102336131
R5135:	1000.0
R5136:	1424.6361489888889
R5137:	1000.0
R5138:	1086.6267321033283
R5139:	859.1855456135211
R5140:	250.8699668645403
R5141:	1000.0
R5142:	1000.0
R5143:	1000.0
R5144:	1000.0
R5145:	1000.0
R5146:	1000.0
R5147:	1000.0
R5148:	1000.0
R5149:	1000.0
R5150:	3136.007726209024
R5151:	34.40344977999972
R5152:	1000.0
R5153:	0.0
R5154:	0.0
R5155:	-0.031009271925824623
R5156:	0.0
R5157:	1000.0
R5158:	1000.0
R5159:	1000.0
R5160:	1000.0
R5161:	0.0
R5162:	21.699275362172664
R5163:	0.0
R5164:	27.954003723934747
R5165:	0.0
R5166:	21.91337350885147
R5167:	0.0
R5168:	23.469484232279946
R5169:	0.0
R5170:	0.0
R5171:	0.0
R5172:	24.88902928460995
R5173:	0.0
R5174:	19.805987656676297
R5175:	0.0
R5176:	15.335891341071223
R5177:	0.0
R5178:	18.216570143282965
R5179:	0.0
R5180:	24.88902928460982
R5181:	0.0
R5182:	27.954003723934616
R5183:	0.0
R5184:	22.2054972925296
R5185:	24.613203704441876
R5186:	0.0
R5187:	127.25798128640965
R5188:	1000.0
R5189:	1000.0
R5190:	1000.0
R5191:	1000.0
R5192:	0.0
R5193:	0.0
R5194:	0.0
R5195:	0.0
R5196:	0.0
